x y value
3.5555555556e-01 -8.1111111111e-01 4.7903298864e-05
3.6666666667e-01 -8.1111111111e-01 1.9242091738e-05
3.7777777778e-01 -8.1111111111e-01 8.5851928809e-06
3.8888888889e-01 -8.1111111111e-01 3.5623621235e-05
4.0000000000e-01 -8.1111111111e-01 6.1969778443e-05
4.1111111111e-01 -8.1111111111e-01 8.7755966560e-05
4.2222222222e-01 -8.1111111111e-01 1.1313476761e-04
4.3333333333e-01 -8.1111111111e-01 1.3826448357e-04
4.4444444444e-01 -8.1111111111e-01 1.6329582607e-04
4.5555555556e-01 -8.1111111111e-01 1.8836012998e-04
4.6666666667e-01 -8.1111111111e-01 2.1355929477e-04
4.7777777778e-01 -8.1111111111e-01 2.3895760300e-04
4.8888888889e-01 -8.1111111111e-01 2.6457551860e-04
5.0000000000e-01 -8.1111111111e-01 2.9038552118e-04
5.1111111111e-01 -8.1111111111e-01 3.1630998496e-04
5.2222222222e-01 -8.1111111111e-01 3.4222106015e-04
5.3333333333e-01 -8.1111111111e-01 3.6794246296e-04
5.4444444444e-01 -8.1111111111e-01 3.9325302954e-04
5.5555555556e-01 -8.1111111111e-01 4.1789184185e-04
5.6666666667e-01 -8.1111111111e-01 4.4156469179e-04
5.7777777778e-01 -8.1111111111e-01 4.6395161695e-04
5.8888888889e-01 -8.1111111111e-01 4.8471521739e-04
6.0000000000e-01 -8.1111111111e-01 5.0350945028e-04
6.1111111111e-01 -8.1111111111e-01 5.1998859706e-04
6.2222222222e-01 -8.1111111111e-01 5.3381610704e-04
6.3333333333e-01 -8.1111111111e-01 5.4467304036e-04
6.4444444444e-01 -8.1111111111e-01 5.5226586143e-04
6.5555555556e-01 -8.1111111111e-01 5.5633336965e-04
6.6666666667e-01 -8.1111111111e-01 5.5665259580e-04
6.7777777778e-01 -8.1111111111e-01 5.5304353766e-04
6.8888888889e-01 -8.1111111111e-01 5.4537265615e-04
7.0000000000e-01 -8.1111111111e-01 5.3355510031e-04
7.1111111111e-01 -8.1111111111e-01 5.1755567518e-04
7.2222222222e-01 -8.1111111111e-01 4.9738860861e-04
7.3333333333e-01 -8.1111111111e-01 4.7311621002e-04
7.4444444444e-01 -8.1111111111e-01 4.4484654527e-04
7.5555555556e-01 -8.1111111111e-01 4.1273027563e-04
7.6666666667e-01 -8.1111111111e-01 3.7695682576e-04
7.7777777778e-01 -8.1111111111e-01 3.3775005472e-04
7.8888888889e-01 -8.1111111111e-01 2.9536360599e-04
8.0000000000e-01 -8.1111111111e-01 2.5007610762e-04
8.1111111111e-01 -8.1111111111e-01 2.0218638298e-04
8.2222222222e-01 -8.1111111111e-01 1.5200881647e-04
8.3333333333e-01 -8.1111111111e-01 9.9868999001e-05
8.4444444444e-01 -8.1111111111e-01 4.6099755398e-05
8.5555555556e-01 -8.1111111111e-01 8.9623684063e-06
8.6666666667e-01 -8.1111111111e-01 6.4980104934e-05
8.7777777778e-01 -8.1111111111e-01 1.2161792221e-04
8.8888888889e-01 -8.1111111111e-01 1.7854393149e-04
9.0000000000e-01 -8.1111111111e-01 2.3543125909e-04
9.1111111111e-01 -8.1111111111e-01 2.9195891323e-04
9.2222222222e-01 -8.1111111111e-01 3.4781219072e-04
9.3333333333e-01 -8.1111111111e-01 4.0268267932e-04
9.4444444444e-01 -8.1111111111e-01 4.5626791854e-04
9.5555555556e-01 -8.1111111111e-01 5.0827078546e-04
9.6666666667e-01 -8.1111111111e-01 5.5839867296e-04
9.7777777778e-01 -8.1111111111e-01 6.0636252531e-04
9.8888888889e-01 -8.1111111111e-01 6.5187579191e-04
1.0000000000e+00 -8.1111111111e-01 6.9465335300e-04
-1.0000000000e+00 -8.0000000000e-01 1.1351648042e-04
-9.8888888889e-01 -8.0000000000e-01 3.5032269574e-05
-9.7777777778e-01 -8.0000000000e-01 2.6389599587e-05
-9.6666666667e-01 -8.0000000000e-01 7.1870030095e-05
-9.5555555556e-01 -8.0000000000e-01 1.0258182998e-04
-9.4444444444e-01 -8.0000000000e-01 1.1974324075e-04
-9.3333333333e-01 -8.0000000000e-01 1.2461072407e-04
-9.2222222222e-01 -8.0000000000e-01 1.1847106815e-04
-9.1111111111e-01 -8.0000000000e-01 1.0263288801e-04
-9.0000000000e-01 -8.0000000000e-01 7.8417605710e-05
-8.8888888889e-01 -8.0000000000e-01 4.7150007167e-05
-8.7777777778e-01 -8.0000000000e-01 1.0148480970e-05
-8.6666666667e-01 -8.0000000000e-01 3.1284948211e-05
-8.5555555556e-01 -8.0000000000e-01 7.5874674304e-05
-8.4444444444e-01 -8.0000000000e-01 1.2238153277e-04
-8.3333333333e-01 -8.0000000000e-01 1.6961267203e-04
-8.2222222222e-01 -8.0000000000e-01 2.1643115605e-04
-8.1111111111e-01 -8.0000000000e-01 2.6176518593e-04
-8.0000000000e-01 -8.0000000000e-01 3.0461683545e-04
-7.8888888889e-01 -8.0000000000e-01 3.4407020504e-04
-7.7777777778e-01 -8.0000000000e-01 3.7929890947e-04
-7.6666666667e-01 -8.0000000000e-01 4.0957282701e-04
-7.5555555556e-01 -8.0000000000e-01 4.3426405060e-04
-7.4444444444e-01 -8.0000000000e-01 4.5285199452e-04
-7.3333333333e-01 -8.0000000000e-01 4.6492762261e-04
-7.2222222222e-01 -8.0000000000e-01 4.7019677518e-04
-7.1111111111e-01 -8.0000000000e-01 4.6848258097e-04
-7.0000000000e-01 -8.0000000000e-01 4.5972694688e-04
-6.8888888889e-01 -8.0000000000e-01 4.4399112193e-04
-6.7777777778e-01 -8.0000000000e-01 4.2145533085e-04
-6.6666666667e-01 -8.0000000000e-01 3.9241746829e-04
-6.5555555556e-01 -8.0000000000e-01 3.5729083513e-04
-6.4444444444e-01 -8.0000000000e-01 3.1660088425e-04
-6.3333333333e-01 -8.0000000000e-01 2.7098092465e-04
-6.2222222222e-01 -8.0000000000e-01 2.2116670989e-04
-6.1111111111e-01 -8.0000000000e-01 1.6798981038e-04
-6.0000000000e-01 -8.0000000000e-01 1.1236964080e-04
-5.8888888889e-01 -8.0000000000e-01 5.5303984318e-05
-5.7777777778e-01 -8.0000000000e-01 2.1421723623e-06
-5.6666666667e-01 -8.0000000000e-01 5.8849702368e-05
-5.5555555556e-01 -8.0000000000e-01 1.1366052498e-04
-5.4444444444e-01 -8.0000000000e-01 1.6539514210e-04
-5.3333333333e-01 -8.0000000000e-01 2.1287273663e-04
-5.2222222222e-01 -8.0000000000e-01 2.5493400519e-04
-5.1111111111e-01 -8.0000000000e-01 2.9046682640e-04
-5.0000000000e-01 -8.0000000000e-01 3.1843475654e-04
-4.8888888889e-01 -8.0000000000e-01 3.3790818804e-04
-4.7777777778e-01 -8.0000000000e-01 3.4809779638e-04
-4.6666666667e-01 -8.0000000000e-01 3.4838963259e-04
-4.5555555556e-01 -8.0000000000e-01 3.3838088863e-04
-4.4444444444e-01 -8.0000000000e-01 3.1791497545e-04
-4.3333333333e-01 -8.0000000000e-01 2.8711411853e-04
-4.2222222222e-01 -8.0000000000e-01 2.4640721473e-04
-4.1111111111e-01 -8.0000000000e-01 1.9655024205e-04
-4.0000000000e-01 -8.0000000000e-01 1.3863612314e-04
-3.8888888889e-01 -8.0000000000e-01 7.4090683665e-05
-3.7777777778e-01 -8.0000000000e-01 4.6513110110e-06
-3.6666666667e-01 -8.0000000000e-01 6.7674786603e-05
-3.5555555556e-01 -8.0000000000e-01 1.4067507498e-04
-3.4444444444e-01 -8.0000000000e-01 2.1201998711e-04
-3.3333333333e-01 -8.0000000000e-01 2.7937409407e-04
-3.2222222222e-01 -8.0000000000e-01 3.4052658222e-04
-3.1111111111e-01 -8.0000000000e-01 3.9353419508e-04
-3.0000000000e-01 -8.0000000000e-01 4.3686612188e-04
-2.8888888889e-01 -8.0000000000e-01 4.6953663616e-04
-2.7777777778e-01 -8.0000000000e-01 4.9120823305e-04
-2.6666666667e-01 -8.0000000000e-01 5.0224643036e-04
-2.5555555556e-01 -8.0000000000e-01 5.0370829201e-04
-2.4444444444e-01 -8.0000000000e-01 4.9725112557e-04
-2.3333333333e-01 -8.0000000000e-01 4.8495649011e-04
-2.2222222222e-01 -8.0000000000e-01 4.6907783391e-04
-2.1111111111e-01 -8.0000000000e-01 4.5173696099e-04
-2.0000000000e-01 -8.0000000000e-01 4.3461287122e-04
-1.8888888889e-01 -8.0000000000e-01 4.1868240449e-04
-1.7777777778e-01 -8.0000000000e-01 4.0408000814e-04
-1.6666666667e-01 -8.0000000000e-01 3.9013735237e-04
-1.5555555556e-01 -8.0000000000e-01 3.7563648734e-04
-1.4444444444e-01 -8.0000000000e-01 3.5925981142e-04
-1.3333333333e-01 -8.0000000000e-01 3.4014989007e-04
-1.2222222222e-01 -8.0000000000e-01 3.1841660083e-04
-1.1111111111e-01 -8.0000000000e-01 2.9537731230e-04
-1.0000000000e-01 -8.0000000000e-01 2.7333085561e-04
-8.8888888889e-02 -8.0000000000e-01 2.5479194624e-04
-7.7777777778e-02 -8.0000000000e-01 2.4136159547e-04
-6.6666666667e-02 -8.0000000000e-01 2.3271246500e-04
-5.5555555556e-02 -8.0000000000e-01 2.2634767035e-04
-4.4444444444e-02 -8.0000000000e-01 2.1861524461e-04
-3.3333333333e-02 -8.0000000000e-01 2.0682613029e-04
-2.2222222222e-02 -8.0000000000e-01 1.9147856537e-04
-1.1111111111e-02 -8.0000000000e-01 1.7713827168e-04
0.0000000000e+00 -8.0000000000e-01 1.7101665585e-04
1.1111111111e-02 -8.0000000000e-01 1.7964623530e-04
2.2222222222e-02 -8.0000000000e-01 2.0539411274e-04
3.3333333333e-02 -8.0000000000e-01 2.4483054205e-04
4.4444444444e-02 -8.0000000000e-01 2.8989110580e-04
5.5555555556e-02 -8.0000000000e-01 3.3111141959e-04
6.6666666667e-02 -8.0000000000e-01 3.6114787138e-04
7.7777777778e-02 -8.0000000000e-01 3.7693508362e-04
8.8888888889e-02 -8.0000000000e-01 3.7984400239e-04
1.0000000000e-01 -8.0000000000e-01 3.7427864064e-04
1.1111111111e-01 -8.0000000000e-01 3.6567780960e-04
1.2222222222e-01 -8.0000000000e-01 3.5879355888e-04
1.3333333333e-01 -8.0000000000e-01 3.5669269095e-04
1.4444444444e-01 -8.0000000000e-01 3.6050509408e-04
1.5555555556e-01 -8.0000000000e-01 3.6969896252e-04
1.6666666667e-01 -8.0000000000e-01 3.8260745376e-04
1.7777777778e-01 -8.0000000000e-01 3.9698963525e-04
1.8888888889e-01 -8.0000000000e-01 4.1050125291e-04
2.0000000000e-01 -8.0000000000e-01 4.2102940437e-04
2.1111111111e-01 -8.0000000000e-01 4.2689353885e-04
2.2222222222e-01 -8.0000000000e-01 4.2693678433e-04
2.3333333333e-01 -8.0000000000e-01 4.2053648005e-04
2.4444444444e-01 -8.0000000000e-01 4.0756001874e-04
2.5555555556e-01 -8.0000000000e-01 3.8828719932e-04
2.6666666667e-01 -8.0000000000e-01 3.6331562162e-04
2.7777777778e-01 -8.0000000000e-01 3.3346174284e-04
2.8888888889e-01 -8.0000000000e-01 2.9966689254e-04
3.0000000000e-01 -8.0000000000e-01 2.6291459146e-04
3.1111111111e-01 -8.0000000000e-01 2.2416288056e-04
3.2222222222e-01 -8.0000000000e-01 1.8429311184e-04
3.3333333333e-01 -8.0000000000e-01 1.4407488364e-04
3.4444444444e-01 -8.0000000000e-01 1.0414557502e-04
3.5555555556e-01 -8.0000000000e-01 6.5002228504e-05
3.6666666667e-01 -8.0000000000e-01 2.7003263416e-05
3.7777777778e-01 -8.0000000000e-01 9.6224437364e-06
3.8888888889e-01 -8.0000000000e-01 4.4761323881e-05
4.0000000000e-01 -8.0000000000e-01 7.8397592277e-05
4.1111111111e-01 -8.0000000000e-01 1.1059394479e-04
4.2222222222e-01 -8.0000000000e-01 1.4147165179e-04
4.3333333333e-01 -8.0000000000e-01 1.7119095272e-04
4.4444444444e-01 -8.0000000000e-01 1.9993243599e-04
4.5555555556e-01 -8.0000000000e-01 2.2787992178e-04
4.6666666667e-01 -8.0000000000e-01 2.5520523586e-04
4.7777777778e-01 -8.0000000000e-01 2.8205516028e-04
4.8888888889e-01 -8.0000000000e-01 3.0854075974e-04
5.0000000000e-01 -8.0000000000e-01 3.3472920428e-04
5.1111111111e-01 -8.0000000000e-01 3.6063813462e-04
5.2222222222e-01 -8.0000000000e-01 3.8623254424e-04
5.3333333333e-01 -8.0000000000e-01 4.1142408342e-04
5.4444444444e-01 -8.0000000000e-01 4.3607262482e-04
5.5555555556e-01 -8.0000000000e-01 4.5998987180e-04
5.6666666667e-01 -8.0000000000e-01 4.8294474004e-04
5.7777777778e-01 -8.0000000000e-01 5.0467020363e-04
5.8888888889e-01 -8.0000000000e-01 5.2487126872e-04
6.0000000000e-01 -8.0000000000e-01 5.4323372310e-04
6.1111111111e-01 -8.0000000000e-01 5.5943330800e-04
6.2222222222e-01 -8.0000000000e-01 5.7314496901e-04
6.3333333333e-01 -8.0000000000e-01 5.8405186515e-04
6.4444444444e-01 -8.0000000000e-01 5.9185384736e-04
6.5555555556e-01 -8.0000000000e-01 5.9627515818e-04
6.6666666667e-01 -8.0000000000e-01 5.9707115083e-04
6.7777777778e-01 -8.0000000000e-01 5.9403387660e-04
6.8888888889e-01 -8.0000000000e-01 5.8699644159e-04
7.0000000000e-01 -8.0000000000e-01 5.7583608560e-04
7.1111111111e-01 -8.0000000000e-01 5.6047598504e-04
7.2222222222e-01 -8.0000000000e-01 5.4088582691e-04
7.3333333333e-01 -8.0000000000e-01 5.1708124005e-04
7.4444444444e-01 -8.0000000000e-01 4.8912220244e-04
7.5555555556e-01 -8.0000000000e-01 4.5711056847e-04
7.6666666667e-01 -8.0000000000e-01 4.2118687745e-04
7.7777777778e-01 -8.0000000000e-01 3.8152661419e-04
7.8888888889e-01 -8.0000000000e-01 3.3833609469e-04
8.0000000000e-01 -8.0000000000e-01 2.9184814552e-04
8.1111111111e-01 -8.0000000000e-01 2.4231773503e-04
8.2222222222e-01 -8.0000000000e-01 1.9001769901e-04
8.3333333333e-01 -8.0000000000e-01 1.3523468472e-04
8.4444444444e-01 -8.0000000000e-01 7.8265414984e-05
8.5555555556e-01 -8.0000000000e-01 1.9413351215e-05
8.6666666667e-01 -8.0000000000e-01 4.1014189471e-05
8.7777777778e-01 -8.0000000000e-01 1.0270843095e-04
8.8888888889e-01 -8.0000000000e-01 1.6536103788e-04
9.0000000000e-01 -8.0000000000e-01 2.2866552726e-04
9.1111111111e-01 -8.0000000000e-01 2.9231821705e-04
9.2222222222e-01 -8.0000000000e-01 3.5601875058e-04
9.3333333333e-01 -8.0000000000e-01 4.1947024575e-04
9.4444444444e-01 -8.0000000000e-01 4.8237912516e-04
9.5555555556e-01 -8.0000000000e-01 5.4445468647e-04
9.6666666667e-01 -8.0000000000e-01 6.0540847379e-04
9.7777777778e-01 -8.0000000000e-01 6.6495350831e-04
9.8888888889e-01 -8.0000000000e-01 7.2280343279e-04
1.0000000000e+00 -8.0000000000e-01 7.7867161809e-04
-1.0000000000e+00 -7.8888888889e-01 2.6593997267e-04
-9.8888888889e-01 -7.8888888889e-01 1.8419647514e-04
-9.7777777778e-01 -7.8888888889e-01 1.1908182615e-04
-9.6666666667e-01 -7.8888888889e-01 6.9491901934e-05
-9.5555555556e-01 -7.8888888889e-01 3.4275328872e-05
-9.4444444444e-01 -7.8888888889e-01 1.2240095148e-05
-9.3333333333e-01 -7.8888888889e-01 2.1608317807e-06
-9.2222222222e-01 -7.8888888889e-01 2.7866891693e-06
-9.1111111111e-01 -7.8888888889e-01 1.2849723289e-05
-9.0000000000e-01 -7.8888888889e-01 3.1073695165e-05
-8.8888888889e-01 -7.8888888889e-01 5.6183178497e-05
-8.7777777778e-01 -7.8888888889e-01 8.6912863659e-05
-8.6666666667e-01 -7.8888888889e-01 1.2201694206e-04
-8.5555555556e-01 -7.8888888889e-01 1.6027845316e-04
-8.4444444444e-01 -7.8888888889e-01 2.0051847764e-04
-8.3333333333e-01 -7.8888888889e-01 2.4160506376e-04
-8.2222222222e-01 -7.8888888889e-01 2.8246178098e-04
-8.1111111111e-01 -7.8888888889e-01 3.2207580335e-04
-8.0000000000e-01 -7.8888888889e-01 3.5950543711e-04
-7.8888888889e-01 -7.8888888889e-01 3.9388701950e-04
-7.7777777778e-01 -7.8888888889e-01 4.2444113082e-04
-7.6666666667e-01 -7.8888888889e-01 4.5047807665e-04
-7.5555555556e-01 -7.8888888889e-01 4.7140261270e-04
-7.4444444444e-01 -7.8888888889e-01 4.8671789988e-04
-7.3333333333e-01 -7.8888888889e-01 4.9602869030e-04
-7.2222222222e-01 -7.8888888889e-01 4.9904375677e-04
-7.1111111111e-01 -7.8888888889e-01 4.9557758709e-04
-7.0000000000e-01 -7.8888888889e-01 4.8555136964e-04
-6.8888888889e-01 -7.8888888889e-01 4.6899329798e-04
-6.7777777778e-01 -7.8888888889e-01 4.4603821910e-04
-6.6666666667e-01 -7.8888888889e-01 4.1692664098e-04
-6.5555555556e-01 -7.8888888889e-01 3.8200310194e-04
-6.4444444444e-01 -7.8888888889e-01 3.4171388467e-04
-6.3333333333e-01 -7.8888888889e-01 2.9660403371e-04
-6.2222222222e-01 -7.8888888889e-01 2.4731360564e-04
-6.1111111111e-01 -7.8888888889e-01 1.9457304782e-04
-6.0000000000e-01 -7.8888888889e-01 1.3919756523e-04
-5.8888888889e-01 -7.8888888889e-01 8.2080296651e-05
-5.7777777778e-01 -7.8888888889e-01 2.4184084700e-05
-5.6666666667e-01 -7.8888888889e-01 3.3468409806e-05
-5.5555555556e-01 -7.8888888889e-01 8.9806524962e-05
-5.4444444444e-01 -7.8888888889e-01 1.4372563717e-04
-5.3333333333e-01 -7.8888888889e-01 1.9410371172e-04
-5.2222222222e-01 -7.8888888889e-01 2.3982062817e-04
-5.1111111111e-01 -7.8888888889e-01 2.7978048899e-04
-5.0000000000e-01 -7.8888888889e-01 3.1293702619e-04
-4.8888888889e-01 -7.8888888889e-01 3.3832208155e-04
-4.7777777778e-01 -7.8888888889e-01 3.5507694296e-04
-4.6666666667e-01 -7.8888888889e-01 3.6248606689e-04
-4.5555555556e-01 -7.8888888889e-01 3.6001240137e-04
-4.4444444444e-01 -7.8888888889e-01 3.4733314690e-04
-4.3333333333e-01 -7.8888888889e-01 3.2437436196e-04
-4.2222222222e-01 -7.8888888889e-01 2.9134235469e-04
-4.1111111111e-01 -7.8888888889e-01 2.4874933273e-04
-4.0000000000e-01 -7.8888888889e-01 1.9743035693e-04
-3.8888888889e-01 -7.8888888889e-01 1.3854832655e-04
-3.7777777778e-01 -7.8888888889e-01 7.3583598167e-05
-3.6666666667e-01 -7.8888888889e-01 4.3050092627e-06
-3.5555555556e-01 -7.8888888889e-01 6.7280346804e-05
-3.4444444444e-01 -7.8888888889e-01 1.3900015335e-04
-3.3333333333e-01 -7.8888888889e-01 2.0861256506e-04
-3.2222222222e-01 -7.8888888889e-01 2.7392206384e-04
-3.1111111111e-01 -7.8888888889e-01 3.3291001144e-04
-3.0000000000e-01 -7.8888888889e-01 3.8387103775e-04
-2.8888888889e-01 -7.8888888889e-01 4.2554291635e-04
-2.7777777778e-01 -7.8888888889e-01 4.5721454943e-04
-2.6666666667e-01 -7.8888888889e-01 4.7879486116e-04
-2.5555555556e-01 -7.8888888889e-01 4.9082569247e-04
-2.4444444444e-01 -7.8888888889e-01 4.9442514758e-04
-2.3333333333e-01 -7.8888888889e-01 4.9115504167e-04
-2.2222222222e-01 -7.8888888889e-01 4.8281744237e-04
-2.1111111111e-01 -7.8888888889e-01 4.7120023023e-04
-2.0000000000e-01 -7.8888888889e-01 4.5780831361e-04
-1.8888888889e-01 -7.8888888889e-01 4.4363224408e-04
-1.7777777778e-01 -7.8888888889e-01 4.2901448621e-04
-1.6666666667e-01 -7.8888888889e-01 4.1366931234e-04
-1.5555555556e-01 -7.8888888889e-01 3.9688906638e-04
-1.4444444444e-01 -7.8888888889e-01 3.7792365374e-04
-1.3333333333e-01 -7.8888888889e-01 3.5645414212e-04
-1.2222222222e-01 -7.8888888889e-01 3.3300924229e-04
-1.1111111111e-01 -7.8888888889e-01 3.0912487531e-04
-1.0000000000e-01 -7.8888888889e-01 2.8706611881e-04
-8.8888888889e-02 -7.8888888889e-01 2.6906059568e-04
-7.7777777778e-02 -7.8888888889e-01 2.5623878923e-04
-6.6666666667e-02 -7.8888888889e-01 2.4776113171e-04
-5.5555555556e-02 -7.8888888889e-01 2.4075131270e-04
-4.4444444444e-02 -7.8888888889e-01 2.3143503660e-04
-3.3333333333e-02 -7.8888888889e-01 2.1724215492e-04
-2.2222222222e-02 -7.8888888889e-01 1.9885116880e-04
-1.1111111111e-02 -7.8888888889e-01 1.8082238206e-04
0.0000000000e+00 -7.8888888889e-01 1.7004507972e-04
1.1111111111e-02 -7.8888888889e-01 1.7253670659e-04
2.2222222222e-02 -7.8888888889e-01 1.9029981344e-04
3.3333333333e-02 -7.8888888889e-01 2.2004417466e-04
4.4444444444e-02 -7.8888888889e-01 2.5447800186e-04
5.5555555556e-02 -7.8888888889e-01 2.8536318899e-04
6.6666666667e-02 -7.8888888889e-01 3.0666427203e-04
7.7777777778e-02 -7.8888888889e-01 3.1635266008e-04
8.8888888889e-02 -7.8888888889e-01 3.1638360407e-04
1.0000000000e-01 -7.8888888889e-01 3.1130518749e-04
1.1111111111e-01 -7.8888888889e-01 3.0638624594e-04
1.2222222222e-01 -7.8888888889e-01 3.0603485322e-04
1.3333333333e-01 -7.8888888889e-01 3.1289252695e-04
1.4444444444e-01 -7.8888888889e-01 3.2761849083e-04
1.5555555556e-01 -7.8888888889e-01 3.4916698283e-04
1.6666666667e-01 -7.8888888889e-01 3.7531118099e-04
1.7777777778e-01 -7.8888888889e-01 4.0321505672e-04
1.8888888889e-01 -7.8888888889e-01 4.2993258612e-04
2.0000000000e-01 -7.8888888889e-01 4.5278192382e-04
2.1111111111e-01 -7.8888888889e-01 4.6958666882e-04
2.2222222222e-01 -7.8888888889e-01 4.7879928604e-04
2.3333333333e-01 -7.8888888889e-01 4.7953048099e-04
2.4444444444e-01 -7.8888888889e-01 4.7150962494e-04
2.5555555556e-01 -7.8888888889e-01 4.5499942319e-04
2.6666666667e-01 -7.8888888889e-01 4.3068489941e-04
2.7777777778e-01 -7.8888888889e-01 3.9955316452e-04
2.8888888889e-01 -7.8888888889e-01 3.6277661511e-04
3.0000000000e-01 -7.8888888889e-01 3.2160838159e-04
3.1111111111e-01 -7.8888888889e-01 2.7729528385e-04
3.2222222222e-01 -7.8888888889e-01 2.3101050844e-04
3.3333333333e-01 -7.8888888889e-01 1.8380587235e-04
3.4444444444e-01 -7.8888888889e-01 1.3658194006e-04
3.5555555556e-01 -7.8888888889e-01 9.0073356337e-05
3.6666666667e-01 -7.8888888889e-01 4.4846415141e-05
3.7777777778e-01 -7.8888888889e-01 1.3059414987e-06
3.8888888889e-01 -7.8888888889e-01 4.0291140894e-05
4.0000000000e-01 -7.8888888889e-01 7.9817777656e-05
4.1111111111e-01 -7.8888888889e-01 1.1725608531e-04
4.2222222222e-01 -7.8888888889e-01 1.5267539909e-04
4.3333333333e-01 -7.8888888889e-01 1.8621015710e-04
4.4444444444e-01 -7.8888888889e-01 2.1803845598e-04
4.5555555556e-01 -7.8888888889e-01 2.4836191743e-04
4.6666666667e-01 -7.8888888889e-01 2.7738735445e-04
4.7777777778e-01 -7.8888888889e-01 3.0531060753e-04
4.8888888889e-01 -7.8888888889e-01 3.3230282076e-04
5.0000000000e-01 -7.8888888889e-01 3.5849933869e-04
5.1111111111e-01 -7.8888888889e-01 3.8399131956e-04
5.2222222222e-01 -7.8888888889e-01 4.0882007914e-04
5.3333333333e-01 -7.8888888889e-01 4.3297409986e-04
5.4444444444e-01 -7.8888888889e-01 4.5638856503e-04
5.5555555556e-01 -7.8888888889e-01 4.7894721025e-04
5.6666666667e-01 -7.8888888889e-01 5.0048622476e-04
5.7777777778e-01 -7.8888888889e-01 5.2079988841e-04
5.8888888889e-01 -7.8888888889e-01 5.3964759585e-04
6.0000000000e-01 -7.8888888889e-01 5.5676189964e-04
6.1111111111e-01 -7.8888888889e-01 5.7185719857e-04
6.2222222222e-01 -7.8888888889e-01 5.8463870657e-04
6.3333333333e-01 -7.8888888889e-01 5.9481135850e-04
6.4444444444e-01 -7.8888888889e-01 6.0208834254e-04
6.5555555556e-01 -7.8888888889e-01 6.0619898984e-04
6.6666666667e-01 -7.8888888889e-01 6.0689580090e-04
6.7777777778e-01 -7.8888888889e-01 6.0396044038e-04
6.8888888889e-01 -7.8888888889e-01 5.9720858574e-04
7.0000000000e-01 -7.8888888889e-01 5.8649356868e-04
7.1111111111e-01 -7.8888888889e-01 5.7170879842e-04
7.2222222222e-01 -7.8888888889e-01 5.5278900147e-04
7.3333333333e-01 -7.8888888889e-01 5.2971035250e-04
7.4444444444e-01 -7.8888888889e-01 5.0248960313e-04
7.5555555556e-01 -7.8888888889e-01 4.7118234079e-04
7.6666666667e-01 -7.8888888889e-01 4.3588052703e-04
7.7777777778e-01 -7.8888888889e-01 3.9670947436e-04
7.8888888889e-01 -7.8888888889e-01 3.5382442308e-04
8.0000000000e-01 -7.8888888889e-01 3.0740687609e-04
8.1111111111e-01 -7.8888888889e-01 2.5766083990e-04
8.2222222222e-01 -7.8888888889e-01 2.0480910609e-04
8.3333333333e-01 -7.8888888889e-01 1.4908969043e-04
8.4444444444e-01 -7.8888888889e-01 9.0752526374e-05
8.5555555556e-01 -7.8888888889e-01 3.0056488921e-05
8.6666666667e-01 -7.8888888889e-01 3.2733196947e-05
8.7777777778e-01 -7.8888888889e-01 9.7347130102e-05
8.8888888889e-01 -7.8888888889e-01 1.6351347589e-04
9.0000000000e-01 -7.8888888889e-01 2.3095928177e-04
9.1111111111e-01 -7.8888888889e-01 2.9941138561e-04
9.2222222222e-01 -7.8888888889e-01 3.6859694866e-04
9.3333333333e-01 -7.8888888889e-01 4.3824365482e-04
9.4444444444e-01 -7.8888888889e-01 5.0807962423e-04
9.5555555556e-01 -7.8888888889e-01 5.7783309299e-04
9.6666666667e-01 -7.8888888889e-01 6.4723191131e-04
9.7777777778e-01 -7.8888888889e-01 7.1600291116e-04
9.8888888889e-01 -7.8888888889e-01 7.8387119065e-04
1.0000000000e+00 -7.8888888889e-01 8.5055935693e-04
-1.0000000000e+00 -7.7777777778e-01 3.9877614939e-04
-9.8888888889e-01 -7.7777777778e-01 3.1486116016e-04
-9.7777777778e-01 -7.7777777778e-01 2.4699859902e-04
-9.6666666667e-01 -7.7777777778e-01 1.9410661923e-04
-9.5555555556e-01 -7.7777777778e-01 1.5506196190e-04
-9.4444444444e-01 -7.7777777778e-01 1.2870666371e-04
-9.3333333333e-01 -7.7777777778e-01 1.1385534245e-04
-9.2222222222e-01 -7.7777777778e-01 1.0930297394e-04
-9.1111111111e-01 -7.7777777778e-01 1.1383306348e-04
-9.0000000000e-01 -7.7777777778e-01 1.2622610609e-04
-8.8888888889e-01 -7.7777777778e-01 1.4526822335e-04
-8.7777777778e-01 -7.7777777778e-01 1.6975986080e-04
-8.6666666667e-01 -7.7777777778e-01 1.9852442895e-04
-8.5555555556e-01 -7.7777777778e-01 2.3041677256e-04
-8.4444444444e-01 -7.7777777778e-01 2.6433135825e-04
-8.3333333333e-01 -7.7777777778e-01 2.9921007807e-04
-8.2222222222e-01 -7.7777777778e-01 3.3404957736e-04
-8.1111111111e-01 -7.7777777778e-01 3.6790802859e-04
-8.0000000000e-01 -7.7777777778e-01 3.9991128767e-04
-7.8888888889e-01 -7.7777777778e-01 4.2925838640e-04
-7.7777777778e-01 -7.7777777778e-01 4.5522633173e-04
-7.6666666667e-01 -7.7777777778e-01 4.7717420110e-04
-7.5555555556e-01 -7.7777777778e-01 4.9454653985e-04
