x y value
1.6666666667e-01 -4.2222222222e-01 -7.6655995362e-01
1.7777777778e-01 -4.2222222222e-01 -7.5808898042e-01
1.8888888889e-01 -4.2222222222e-01 -7.4935396260e-01
2.0000000000e-01 -4.2222222222e-01 -7.4034229054e-01
2.1111111111e-01 -4.2222222222e-01 -7.3103965022e-01
2.2222222222e-01 -4.2222222222e-01 -7.2143011170e-01
2.3333333333e-01 -4.2222222222e-01 -7.1149624478e-01
2.4444444444e-01 -4.2222222222e-01 -7.0121926285e-01
2.5555555556e-01 -4.2222222222e-01 -6.9057919606e-01
2.6666666667e-01 -4.2222222222e-01 -6.7955509408e-01
2.7777777778e-01 -4.2222222222e-01 -6.6812525878e-01
2.8888888889e-01 -4.2222222222e-01 -6.5626750646e-01
3.0000000000e-01 -4.2222222222e-01 -6.4395945872e-01
3.1111111111e-01 -4.2222222222e-01 -6.3117886040e-01
3.2222222222e-01 -4.2222222222e-01 -6.1790392241e-01
3.3333333333e-01 -4.2222222222e-01 -6.0411368635e-01
3.4444444444e-01 -4.2222222222e-01 -5.8978840685e-01
3.5555555556e-01 -4.2222222222e-01 -5.7490994711e-01
3.6666666667e-01 -4.2222222222e-01 -5.5946218160e-01
3.7777777778e-01 -4.2222222222e-01 -5.4343139945e-01
3.8888888889e-01 -4.2222222222e-01 -5.2680670113e-01
4.0000000000e-01 -4.2222222222e-01 -5.0958038007e-01
4.1111111111e-01 -4.2222222222e-01 -4.9174828068e-01
4.2222222222e-01 -4.2222222222e-01 -4.7331012350e-01
4.3333333333e-01 -4.2222222222e-01 -4.5426978829e-01
4.4444444444e-01 -4.2222222222e-01 -4.3463554604e-01
4.5555555556e-01 -4.2222222222e-01 -4.1442023121e-01
4.6666666667e-01 -4.2222222222e-01 -3.9364134662e-01
4.7777777778e-01 -4.2222222222e-01 -3.7232109432e-01
4.8888888889e-01 -4.2222222222e-01 -3.5048632766e-01
5.0000000000e-01 -4.2222222222e-01 -3.2816842134e-01
5.1111111111e-01 -4.2222222222e-01 -3.0540305866e-01
5.2222222222e-01 -4.2222222222e-01 -2.8222993728e-01
5.3333333333e-01 -4.2222222222e-01 -2.5869239743e-01
5.4444444444e-01 -4.2222222222e-01 -2.3483697892e-01
5.5555555556e-01 -4.2222222222e-01 -2.1071291554e-01
5.6666666667e-01 -4.2222222222e-01 -1.8637157768e-01
5.7777777778e-01 -4.2222222222e-01 -1.6186587573e-01
5.8888888889e-01 -4.2222222222e-01 -1.3724963803e-01
6.0000000000e-01 -4.2222222222e-01 -1.1257697826e-01
6.1111111111e-01 -4.2222222222e-01 -8.7901667183e-02
6.2222222222e-01 -4.2222222222e-01 -6.3276523558e-02
6.3333333333e-01 -4.2222222222e-01 -3.8752838129e-02
6.4444444444e-01 -4.2222222222e-01 -1.4379843360e-02
6.5555555556e-01 -4.2222222222e-01 9.7957601995e-03
6.6666666667e-01 -4.2222222222e-01 3.3730212128e-02
6.7777777778e-01 -4.2222222222e-01 5.7383028395e-02
6.8888888889e-01 -4.2222222222e-01 8.0717261603e-02
7.0000000000e-01 -4.2222222222e-01 1.0369968354e-01
7.1111111111e-01 -4.2222222222e-01 1.2630089073e-01
7.2222222222e-01 -4.2222222222e-01 1.4849533566e-01
7.3333333333e-01 -4.2222222222e-01 1.7026128855e-01
7.4444444444e-01 -4.2222222222e-01 1.9158073556e-01
7.5555555556e-01 -4.2222222222e-01 2.1243922102e-01
7.6666666667e-01 -4.2222222222e-01 2.3282564184e-01
7.7777777778e-01 -4.2222222222e-01 2.5273200274e-01
7.8888888889e-01 -4.2222222222e-01 2.7215314117e-01
8.0000000000e-01 -4.2222222222e-01 2.9108643063e-01
8.1111111111e-01 -4.2222222222e-01 3.0953147066e-01
8.2222222222e-01 -4.2222222222e-01 3.2748977137e-01
8.3333333333e-01 -4.2222222222e-01 3.4496443929e-01
8.4444444444e-01 -4.2222222222e-01 3.6195987093e-01
8.5555555556e-01 -4.2222222222e-01 3.7848145912e-01
8.6666666667e-01 -4.2222222222e-01 3.9453531672e-01
8.7777777778e-01 -4.2222222222e-01 4.1012802087e-01
8.8888888889e-01 -4.2222222222e-01 4.2526638068e-01
9.0000000000e-01 -4.2222222222e-01 4.3995722997e-01
9.1111111111e-01 -4.2222222222e-01 4.5420724618e-01
9.2222222222e-01 -4.2222222222e-01 4.6802279593e-01
9.3333333333e-01 -4.2222222222e-01 4.8140980713e-01
9.4444444444e-01 -4.2222222222e-01 4.9437366692e-01
9.5555555556e-01 -4.2222222222e-01 5.0691914465e-01
9.6666666667e-01 -4.2222222222e-01 5.1905033850e-01
9.7777777778e-01 -4.2222222222e-01 5.3077064420e-01
9.8888888889e-01 -4.2222222222e-01 5.4208274435e-01
1.0000000000e+00 -4.2222222222e-01 5.5298861624e-01
-1.0000000000e+00 -4.1111111111e-01 -6.5702488835e-01
-9.8888888889e-01 -4.1111111111e-01 -6.5264053017e-01
-9.7777777778e-01 -4.1111111111e-01 -6.4830428681e-01
-9.6666666667e-01 -4.1111111111e-01 -6.4404081812e-01
-9.5555555556e-01 -4.1111111111e-01 -6.3987461981e-01
-9.4444444444e-01 -4.1111111111e-01 -6.3582991270e-01
-9.3333333333e-01 -4.1111111111e-01 -6.3193053335e-01
-9.2222222222e-01 -4.1111111111e-01 -6.2819982680e-01
-9.1111111111e-01 -4.1111111111e-01 -6.2466054178e-01
-9.0000000000e-01 -4.1111111111e-01 -6.2133472892e-01
-8.8888888889e-01 -4.1111111111e-01 -6.1824364240e-01
-8.7777777778e-01 -4.1111111111e-01 -6.1540764545e-01
-8.6666666667e-01 -4.1111111111e-01 -6.1284612016e-01
-8.5555555556e-01 -4.1111111111e-01 -6.1057738199e-01
-8.4444444444e-01 -4.1111111111e-01 -6.0861859919e-01
-8.3333333333e-01 -4.1111111111e-01 -6.0698571769e-01
-8.2222222222e-01 -4.1111111111e-01 -6.0569339153e-01
-8.1111111111e-01 -4.1111111111e-01 -6.0475491920e-01
-8.0000000000e-01 -4.1111111111e-01 -6.0418218608e-01
-7.8888888889e-01 -4.1111111111e-01 -6.0398561319e-01
-7.7777777778e-01 -4.1111111111e-01 -6.0417411230e-01
-7.6666666667e-01 -4.1111111111e-01 -6.0475504765e-01
-7.5555555556e-01 -4.1111111111e-01 -6.0573420421e-01
-7.4444444444e-01 -4.1111111111e-01 -6.0711576265e-01
-7.3333333333e-01 -4.1111111111e-01 -6.0890228087e-01
-7.2222222222e-01 -4.1111111111e-01 -6.1109468220e-01
-7.1111111111e-01 -4.1111111111e-01 -6.1369225005e-01
-7.0000000000e-01 -4.1111111111e-01 -6.1669262915e-01
-6.8888888889e-01 -4.1111111111e-01 -6.2009183290e-01
-6.7777777778e-01 -4.1111111111e-01 -6.2388425704e-01
-6.6666666667e-01 -4.1111111111e-01 -6.2806269929e-01
-6.5555555556e-01 -4.1111111111e-01 -6.3261838474e-01
-6.4444444444e-01 -4.1111111111e-01 -6.3754099691e-01
-6.3333333333e-01 -4.1111111111e-01 -6.4281871427e-01
-6.2222222222e-01 -4.1111111111e-01 -6.4843825188e-01
-6.1111111111e-01 -4.1111111111e-01 -6.5438490814e-01
-6.0000000000e-01 -4.1111111111e-01 -6.6064261629e-01
-5.8888888889e-01 -4.1111111111e-01 -6.6719400060e-01
-5.7777777778e-01 -4.1111111111e-01 -6.7402043699e-01
-5.6666666667e-01 -4.1111111111e-01 -6.8110211804e-01
-5.5555555556e-01 -4.1111111111e-01 -6.8841812203e-01
-5.4444444444e-01 -4.1111111111e-01 -6.9594648627e-01
-5.3333333333e-01 -4.1111111111e-01 -7.0366428421e-01
-5.2222222222e-01 -4.1111111111e-01 -7.1154770657e-01
-5.1111111111e-01 -4.1111111111e-01 -7.1957214626e-01
-5.0000000000e-01 -4.1111111111e-01 -7.2771228708e-01
-4.8888888889e-01 -4.1111111111e-01 -7.3594219618e-01
-4.7777777778e-01 -4.1111111111e-01 -7.4423542014e-01
-4.6666666667e-01 -4.1111111111e-01 -7.5256508467e-01
-4.5555555556e-01 -4.1111111111e-01 -7.6090399774e-01
-4.4444444444e-01 -4.1111111111e-01 -7.6922475613e-01
-4.3333333333e-01 -4.1111111111e-01 -7.7749985500e-01
-4.2222222222e-01 -4.1111111111e-01 -7.8570180040e-01
-4.1111111111e-01 -4.1111111111e-01 -7.9380322434e-01
-4.0000000000e-01 -4.1111111111e-01 -8.0177700184e-01
-3.8888888889e-01 -4.1111111111e-01 -8.0959636975e-01
-3.7777777778e-01 -4.1111111111e-01 -8.1723504640e-01
-3.6666666667e-01 -4.1111111111e-01 -8.2466735166e-01
-3.5555555556e-01 -4.1111111111e-01 -8.3186832638e-01
-3.4444444444e-01 -4.1111111111e-01 -8.3881385042e-01
-3.3333333333e-01 -4.1111111111e-01 -8.4548075834e-01
-3.2222222222e-01 -4.1111111111e-01 -8.5184695156e-01
-3.1111111111e-01 -4.1111111111e-01 -8.5789150595e-01
-3.0000000000e-01 -4.1111111111e-01 -8.6359477383e-01
-2.8888888889e-01 -4.1111111111e-01 -8.6893847899e-01
-2.7777777778e-01 -4.1111111111e-01 -8.7390580378e-01
-2.6666666667e-01 -4.1111111111e-01 -8.7848146715e-01
-2.5555555556e-01 -4.1111111111e-01 -8.8265179250e-01
-2.4444444444e-01 -4.1111111111e-01 -8.8640476441e-01
-2.3333333333e-01 -4.1111111111e-01 -8.8973007351e-01
-2.2222222222e-01 -4.1111111111e-01 -8.9261914859e-01
-2.1111111111e-01 -4.1111111111e-01 -8.9506517544e-01
-2.0000000000e-01 -4.1111111111e-01 -8.9706310194e-01
-1.8888888889e-01 -4.1111111111e-01 -8.9860962920e-01
-1.7777777778e-01 -4.1111111111e-01 -8.9970318844e-01
-1.6666666667e-01 -4.1111111111e-01 -9.0034390384e-01
-1.5555555556e-01 -4.1111111111e-01 -9.0053354135e-01
-1.4444444444e-01 -4.1111111111e-01 -9.0027544398e-01
-1.3333333333e-01 -4.1111111111e-01 -8.9957445390e-01
-1.2222222222e-01 -4.1111111111e-01 -8.9843682202e-01
-1.1111111111e-01 -4.1111111111e-01 -8.9687010574e-01
-1.0000000000e-01 -4.1111111111e-01 -8.9488305570e-01
-8.8888888889e-02 -4.1111111111e-01 -8.9248549234e-01
-7.7777777778e-02 -4.1111111111e-01 -8.8968817346e-01
-6.6666666667e-02 -4.1111111111e-01 -8.8650265347e-01
-5.5555555556e-02 -4.1111111111e-01 -8.8294113578e-01
-4.4444444444e-02 -4.1111111111e-01 -8.7901631908e-01
-3.3333333333e-02 -4.1111111111e-01 -8.7474123898e-01
-2.2222222222e-02 -4.1111111111e-01 -8.7012910592e-01
-1.1111111111e-02 -4.1111111111e-01 -8.6519314066e-01
0.0000000000e+00 -4.1111111111e-01 -8.5994640853e-01
1.1111111111e-02 -4.1111111111e-01 -8.5440165366e-01
2.2222222222e-02 -4.1111111111e-01 -8.4857113439e-01
3.3333333333e-02 -4.1111111111e-01 -8.4246646109e-01
4.4444444444e-02 -4.1111111111e-01 -8.3609843783e-01
5.5555555556e-02 -4.1111111111e-01 -8.2947690893e-01
6.6666666667e-02 -4.1111111111e-01 -8.2261061197e-01
7.7777777778e-02 -4.1111111111e-01 -8.1550703850e-01
8.8888888889e-02 -4.1111111111e-01 -8.0817230388e-01
1.0000000000e-01 -4.1111111111e-01 -8.0061102775e-01
1.1111111111e-01 -4.1111111111e-01 -7.9282622656e-01
1.2222222222e-01 -4.1111111111e-01 -7.8481921978e-01
1.3333333333e-01 -4.1111111111e-01 -7.7658955138e-01
1.4444444444e-01 -4.1111111111e-01 -7.6813492812e-01
1.5555555556e-01 -4.1111111111e-01 -7.5945117648e-01
1.6666666667e-01 -4.1111111111e-01 -7.5053221973e-01
1.7777777778e-01 -4.1111111111e-01 -7.4137007705e-01
1.8888888889e-01 -4.1111111111e-01 -7.3195488610e-01
2.0000000000e-01 -4.1111111111e-01 -7.2227495084e-01
2.1111111111e-01 -4.1111111111e-01 -7.1231681610e-01
2.2222222222e-01 -4.1111111111e-01 -7.0206537009e-01
2.3333333333e-01 -4.1111111111e-01 -6.9150397626e-01
2.4444444444e-01 -4.1111111111e-01 -6.8061463525e-01
2.5555555556e-01 -4.1111111111e-01 -6.6937817764e-01
2.6666666667e-01 -4.1111111111e-01 -6.5777448760e-01
2.7777777778e-01 -4.1111111111e-01 -6.4578275715e-01
2.8888888889e-01 -4.1111111111e-01 -6.3338177027e-01
3.0000000000e-01 -4.1111111111e-01 -6.2055021520e-01
3.1111111111e-01 -4.1111111111e-01 -6.0726702272e-01
3.2222222222e-01 -4.1111111111e-01 -5.9351172747e-01
3.3333333333e-01 -4.1111111111e-01 -5.7926484816e-01
3.4444444444e-01 -4.1111111111e-01 -5.6450828209e-01
3.5555555556e-01 -4.1111111111e-01 -5.4922570807e-01
3.6666666667e-01 -4.1111111111e-01 -5.3340299119e-01
3.7777777778e-01 -4.1111111111e-01 -5.1702858193e-01
3.8888888889e-01 -4.1111111111e-01 -5.0009390152e-01
4.0000000000e-01 -4.1111111111e-01 -4.8259370461e-01
4.1111111111e-01 -4.1111111111e-01 -4.6452641028e-01
4.2222222222e-01 -4.1111111111e-01 -4.4589439201e-01
4.3333333333e-01 -4.1111111111e-01 -4.2670421751e-01
4.4444444444e-01 -4.1111111111e-01 -4.0696682981e-01
4.5555555556e-01 -4.1111111111e-01 -3.8669766190e-01
4.6666666667e-01 -4.1111111111e-01 -3.6591667824e-01
4.7777777778e-01 -4.1111111111e-01 -3.4464833819e-01
4.8888888889e-01 -4.1111111111e-01 -3.2292147831e-01
5.0000000000e-01 -4.1111111111e-01 -3.0076911244e-01
5.1111111111e-01 -4.1111111111e-01 -2.7822815097e-01
5.2222222222e-01 -4.1111111111e-01 -2.5533904313e-01
5.3333333333e-01 -4.1111111111e-01 -2.3214534854e-01
5.4444444444e-01 -4.1111111111e-01 -2.0869324661e-01
5.5555555556e-01 -4.1111111111e-01 -1.8503099448e-01
5.6666666667e-01 -4.1111111111e-01 -1.6120834596e-01
5.7777777778e-01 -4.1111111111e-01 -1.3727594538e-01
5.8888888889e-01 -4.1111111111e-01 -1.1328471081e-01
6.0000000000e-01 -4.1111111111e-01 -8.9285221776e-02
6.1111111111e-01 -4.1111111111e-01 -6.5327126107e-02
6.2222222222e-01 -4.1111111111e-01 -4.1458579708e-02
6.3333333333e-01 -4.1111111111e-01 -1.7725731919e-02
6.4444444444e-01 -4.1111111111e-01 5.8277327816e-03
6.5555555556e-01 -4.1111111111e-01 2.9160987983e-02
6.6666666667e-01 -4.1111111111e-01 5.2236387013e-02
6.7777777778e-01 -4.1111111111e-01 7.5019709075e-02
6.8888888889e-01 -4.1111111111e-01 9.7480328251e-02
7.0000000000e-01 -4.1111111111e-01 1.1959130609e-01
7.1111111111e-01 -4.1111111111e-01 1.4132941066e-01
7.2222222222e-01 -4.1111111111e-01 1.6267506667e-01
7.3333333333e-01 -4.1111111111e-01 1.8361224308e-01
7.4444444444e-01 -4.1111111111e-01 2.0412828543e-01
7.5555555556e-01 -4.1111111111e-01 2.2421370125e-01
7.6666666667e-01 -4.1111111111e-01 2.4386190724e-01
7.7777777778e-01 -4.1111111111e-01 2.6306894718e-01
7.8888888889e-01 -4.1111111111e-01 2.8183318918e-01
8.0000000000e-01 -4.1111111111e-01 3.0015501067e-01
8.1111111111e-01 -4.1111111111e-01 3.1803647895e-01
8.2222222222e-01 -4.1111111111e-01 3.3548103425e-01
8.3333333333e-01 -4.1111111111e-01 3.5249318143e-01
8.4444444444e-01 -4.1111111111e-01 3.6907819579e-01
8.5555555556e-01 -4.1111111111e-01 3.8524184710e-01
8.6666666667e-01 -4.1111111111e-01 4.0099014548e-01
8.7777777778e-01 -4.1111111111e-01 4.1632911175e-01
8.8888888889e-01 -4.1111111111e-01 4.3126457384e-01
9.0000000000e-01 -4.1111111111e-01 4.4580199057e-01
9.1111111111e-01 -4.1111111111e-01 4.5994630305e-01
9.2222222222e-01 -4.1111111111e-01 4.7370181357e-01
9.3333333333e-01 -4.1111111111e-01 4.8707209149e-01
9.4444444444e-01 -4.1111111111e-01 5.0005990490e-01
9.5555555556e-01 -4.1111111111e-01 5.1266717696e-01
9.6666666667e-01 -4.1111111111e-01 5.2489496519e-01
9.7777777778e-01 -4.1111111111e-01 5.3674346200e-01
9.8888888889e-01 -4.1111111111e-01 5.4821201469e-01
1.0000000000e+00 -4.1111111111e-01 5.5929916289e-01
-1.0000000000e+00 -4.0000000000e-01 -6.5661534563e-01
-9.8888888889e-01 -4.0000000000e-01 -6.5162470461e-01
-9.7777777778e-01 -4.0000000000e-01 -6.4668366421e-01
-9.6666666667e-01 -4.0000000000e-01 -6.4181964048e-01
-9.5555555556e-01 -4.0000000000e-01 -6.3705985576e-01
-9.4444444444e-01 -4.0000000000e-01 -6.3243121434e-01
-9.3333333333e-01 -4.0000000000e-01 -6.2796017985e-01
-9.2222222222e-01 -4.0000000000e-01 -6.2367265499e-01
-9.1111111111e-01 -4.0000000000e-01 -6.1959386413e-01
-9.0000000000e-01 -4.0000000000e-01 -6.1574823927e-01
-8.8888888889e-01 -4.0000000000e-01 -6.1215931003e-01
-8.7777777778e-01 -4.0000000000e-01 -6.0884959799e-01
-8.6666666667e-01 -4.0000000000e-01 -6.0584051598e-01
-8.5555555556e-01 -4.0000000000e-01 -6.0315227266e-01
-8.4444444444e-01 -4.0000000000e-01 -6.0080378294e-01
-8.3333333333e-01 -4.0000000000e-01 -5.9881258441e-01
-8.2222222222e-01 -4.0000000000e-01 -5.9719476027e-01
-8.1111111111e-01 -4.0000000000e-01 -5.9596486905e-01
-8.0000000000e-01 -4.0000000000e-01 -5.9513588129e-01
-7.8888888889e-01 -4.0000000000e-01 -5.9471912343e-01
-7.7777777778e-01 -4.0000000000e-01 -5.9472422918e-01
-7.6666666667e-01 -4.0000000000e-01 -5.9515909832e-01
-7.5555555556e-01 -4.0000000000e-01 -5.9602986321e-01
-7.4444444444e-01 -4.0000000000e-01 -5.9734086288e-01
-7.3333333333e-01 -4.0000000000e-01 -5.9909462487e-01
-7.2222222222e-01 -4.0000000000e-01 -6.0129185467e-01
-7.1111111111e-01 -4.0000000000e-01 -6.0393143268e-01
-7.0000000000e-01 -4.0000000000e-01 -6.0701041869e-01
-6.8888888889e-01 -4.0000000000e-01 -6.1052406363e-01
-6.7777777778e-01 -4.0000000000e-01 -6.1446582842e-01
-6.6666666667e-01 -4.0000000000e-01 -6.1882740978e-01
-6.5555555556e-01 -4.0000000000e-01 -6.2359877273e-01
-6.4444444444e-01 -4.0000000000e-01 -6.2876818951e-01
-6.3333333333e-01 -4.0000000000e-01 -6.3432228470e-01
-6.2222222222e-01 -4.0000000000e-01 -6.4024608627e-01
-6.1111111111e-01 -4.0000000000e-01 -6.4652308224e-01
-6.0000000000e-01 -4.0000000000e-01 -6.5313528271e-01
-5.8888888889e-01 -4.0000000000e-01 -6.6006328701e-01
-5.7777777778e-01 -4.0000000000e-01 -6.6728635564e-01
-5.6666666667e-01 -4.0000000000e-01 -6.7478248681e-01
-5.5555555556e-01 -4.0000000000e-01 -6.8252849733e-01
-5.4444444444e-01 -4.0000000000e-01 -6.9050010767e-01
-5.3333333333e-01 -4.0000000000e-01 -6.9867203088e-01
-5.2222222222e-01 -4.0000000000e-01 -7.0701806536e-01
-5.1111111111e-01 -4.0000000000e-01 -7.1551119126e-01
-5.0000000000e-01 -4.0000000000e-01 -7.2412367022e-01
-4.8888888889e-01 -4.0000000000e-01 -7.3282714867e-01
-4.7777777778e-01 -4.0000000000e-01 -7.4159276410e-01
-4.6666666667e-01 -4.0000000000e-01 -7.5039125460e-01
-4.5555555556e-01 -4.0000000000e-01 -7.5919307127e-01
-4.4444444444e-01 -4.0000000000e-01 -7.6796849332e-01
-4.3333333333e-01 -4.0000000000e-01 -7.7668774584e-01
-4.2222222222e-01 -4.0000000000e-01 -7.8532111975e-01
-4.1111111111e-01 -4.0000000000e-01 -7.9383909380e-01
-4.0000000000e-01 -4.0000000000e-01 -8.0221245811e-01
-3.8888888889e-01 -4.0000000000e-01 -8.1041243887e-01
-3.7777777778e-01 -4.0000000000e-01 -8.1841082351e-01
-3.6666666667e-01 -4.0000000000e-01 -8.2618008591e-01
-3.5555555556e-01 -4.0000000000e-01 -8.3369351065e-01
-3.4444444444e-01 -4.0000000000e-01 -8.4092531572e-01
-3.3333333333e-01 -4.0000000000e-01 -8.4785077258e-01
-3.2222222222e-01 -4.0000000000e-01 -8.5444632260e-01
-3.1111111111e-01 -4.0000000000e-01 -8.6068968901e-01
-3.0000000000e-01 -4.0000000000e-01 -8.6655998290e-01
-2.8888888889e-01 -4.0000000000e-01 -8.7203780254e-01
-2.7777777778e-01 -4.0000000000e-01 -8.7710532449e-01
-2.6666666667e-01 -4.0000000000e-01 -8.8174638566e-01
-2.5555555556e-01 -4.0000000000e-01 -8.8594655512e-01
-2.4444444444e-01 -4.0000000000e-01 -8.8969319461e-01
-2.3333333333e-01 -4.0000000000e-01 -8.9297550686e-01
-2.2222222222e-01 -4.0000000000e-01 -8.9578457096e-01
-2.1111111111e-01 -4.0000000000e-01 -8.9811336390e-01
-2.0000000000e-01 -4.0000000000e-01 -8.9995676801e-01
-1.8888888889e-01 -4.0000000000e-01 -9.0131156360e-01
-1.7777777778e-01 -4.0000000000e-01 -9.0217640679e-01
-1.6666666667e-01 -4.0000000000e-01 -9.0255179241e-01
-1.5555555556e-01 -4.0000000000e-01 -9.0244000197e-01
-1.4444444444e-01 -4.0000000000e-01 -9.0184503714e-01
-1.3333333333e-01 -4.0000000000e-01 -9.0077253895e-01
-1.2222222222e-01 -4.0000000000e-01 -8.9922969345e-01
-1.1111111111e-01 -4.0000000000e-01 -8.9722512444e-01
-1.0000000000e-01 -4.0000000000e-01 -8.9476877410e-01
-8.8888888889e-02 -4.0000000000e-01 -8.9187177235e-01
-7.7777777778e-02 -4.0000000000e-01 -8.8854629618e-01
-6.6666666667e-02 -4.0000000000e-01 -8.8480541979e-01
-5.5555555556e-02 -4.0000000000e-01 -8.8066295680e-01
-4.4444444444e-02 -4.0000000000e-01 -8.7613329583e-01
-3.3333333333e-02 -4.0000000000e-01 -8.7123123052e-01
-2.2222222222e-02 -4.0000000000e-01 -8.6597178542e-01
-1.1111111111e-02 -4.0000000000e-01 -8.6037003905e-01
0.0000000000e+00 -4.0000000000e-01 -8.5444094546e-01
1.1111111111e-02 -4.0000000000e-01 -8.4819915562e-01
2.2222222222e-02 -4.0000000000e-01 -8.4165884016e-01
3.3333333333e-02 -4.0000000000e-01 -8.3483351479e-01
4.4444444444e-02 -4.0000000000e-01 -8.2773586989e-01
5.5555555556e-02 -4.0000000000e-01 -8.2037760572e-01
6.6666666667e-02 -4.0000000000e-01 -8.1276927481e-01
7.7777777778e-02 -4.0000000000e-01 -8.0492013309e-01
8.8888888889e-02 -4.0000000000e-01 -7.9683800129e-01
1.0000000000e-01 -4.0000000000e-01 -7.8852913833e-01
1.1111111111e-01 -4.0000000000e-01 -7.7999812826e-01
1.2222222222e-01 -4.0000000000e-01 -7.7124778263e-01
1.3333333333e-01 -4.0000000000e-01 -7.6227905986e-01
1.4444444444e-01 -4.0000000000e-01 -7.5309100352e-01
1.5555555556e-01 -4.0000000000e-01 -7.4368070122e-01
1.6666666667e-01 -4.0000000000e-01 -7.3404326593e-01
1.7777777778e-01 -4.0000000000e-01 -7.2417184147e-01
1.8888888889e-01 -4.0000000000e-01 -7.1405763382e-01
2.0000000000e-01 -4.0000000000e-01 -7.0368996991e-01
2.1111111111e-01 -4.0000000000e-01 -6.9305638523e-01
2.2222222222e-01 -4.0000000000e-01 -6.8214274156e-01
2.3333333333e-01 -4.0000000000e-01 -6.7093337579e-01
2.4444444444e-01 -4.0000000000e-01 -6.5941128045e-01
2.5555555556e-01 -4.0000000000e-01 -6.4755831619e-01
2.6666666667e-01 -4.0000000000e-01 -6.3535545594e-01
2.7777777778e-01 -4.0000000000e-01 -6.2278305999e-01
2.8888888889e-01 -4.0000000000e-01 -6.0982118039e-01
3.0000000000e-01 -4.0000000000e-01 -5.9644989253e-01
3.1111111111e-01 -4.0000000000e-01 -5.8264965079e-01
3.2222222222e-01 -4.0000000000e-01 -5.6840166452e-01
3.3333333333e-01 -4.0000000000e-01 -5.5368828923e-01
3.4444444444e-01 -4.0000000000e-01 -5.3849342760e-01
3.5555555556e-01 -4.0000000000e-01 -5.2280293346e-01
3.6666666667e-01 -4.0000000000e-01 -5.0660501133e-01
3.7777777778e-01 -4.0000000000e-01 -4.8989060332e-01
3.8888888889e-01 -4.0000000000e-01 -4.7265375466e-01
4.0000000000e-01 -4.0000000000e-01 -4.5489194859e-01
4.1111111111e-01 -4.0000000000e-01 -4.3660640137e-01
4.2222222222e-01 -4.0000000000e-01 -4.1780230827e-01
4.3333333333e-01 -4.0000000000e-01 -3.9848903190e-01
4.4444444444e-01 -4.0000000000e-01 -3.7868022503e-01
4.5555555556e-01 -4.0000000000e-01 -3.5839388128e-01
4.6666666667e-01 -4.0000000000e-01 -3.3765230880e-01
4.7777777778e-01 -4.0000000000e-01 -3.1648202346e-01
4.8888888889e-01 -4.0000000000e-01 -2.9491356080e-01
5.0000000000e-01 -4.0000000000e-01 -2.7298120794e-01
5.1111111111e-01 -4.0000000000e-01 -2.5072265907e-01
5.2222222222e-01 -4.0000000000e-01 -2.2817860100e-01
5.3333333333e-01 -4.0000000000e-01 -2.0539223698e-01
5.4444444444e-01 -4.0000000000e-01 -1.8240875965e-01
5.5555555556e-01 -4.0000000000e-01 -1.5927478539e-01
5.6666666667e-01 -4.0000000000e-01 -1.3603776381e-01
5.7777777778e-01 -4.0000000000e-01 -1.1274537706e-01
5.8888888889e-01 -4.0000000000e-01 -8.9444943700e-02
6.0000000000e-01 -4.0000000000e-01 -6.6182841798e-02
6.1111111111e-01 -4.0000000000e-01 -4.3003965053e-02
6.2222222222e-01 -4.0000000000e-01 -1.9951224408e-02
6.3333333333e-01 -4.0000000000e-01 2.9348941199e-03
6.4444444444e-01 -4.0000000000e-01 2.5616706717e-02
6.5555555556e-01 -4.0000000000e-01 4.8059637814e-02
6.6666666667e-01 -4.0000000000e-01 7.0232450947e-02
6.7777777778e-01 -4.0000000000e-01 9.2107402923e-02
6.8888888889e-01 -4.0000000000e-01 1.1366032209e-01
7.0000000000e-01 -4.0000000000e-01 1.3487061361e-01
7.1111111111e-01 -4.0000000000e-01 1.5572119654e-01
7.2222222222e-01 -4.0000000000e-01 1.7619837898e-01
7.3333333333e-01 -4.0000000000e-01 1.9629167878e-01
7.4444444444e-01 -4.0000000000e-01 2.1599359818e-01
7.5555555556e-01 -4.0000000000e-01 2.3529936107e-01
7.6666666667e-01 -4.0000000000e-01 2.5420662182e-01
7.7777777778e-01 -4.0000000000e-01 2.7271515458e-01
7.8888888889e-01 -4.0000000000e-01 2.9082653119e-01
8.0000000000e-01 -4.0000000000e-01 3.0854379575e-01
8.1111111111e-01 -4.0000000000e-01 3.2587114278e-01
8.2222222222e-01 -4.0000000000e-01 3.4281360507e-01
8.3333333333e-01 -4.0000000000e-01 3.5937675677e-01
8.4444444444e-01 -4.0000000000e-01 3.7556643582e-01
8.5555555556e-01 -4.0000000000e-01 3.9138848944e-01
8.6666666667e-01 -4.0000000000e-01 4.0684854504e-01
8.7777777778e-01 -4.0000000000e-01 4.2195180851e-01
8.8888888889e-01 -4.0000000000e-01 4.3670289088e-01
9.0000000000e-01 -4.0000000000e-01 4.5110566377e-01
9.1111111111e-01 -4.0000000000e-01 4.6516314340e-01
9.2222222222e-01 -4.0000000000e-01 4.7887740259e-01
9.3333333333e-01 -4.0000000000e-01 4.9224950971e-01
9.4444444444e-01 -4.0000000000e-01 5.0527949319e-01
9.5555555556e-01 -4.0000000000e-01 5.1796632988e-01
